,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002386.SZ,20230303,7.75,7.79,7.69,7.75,7.76,-0.01,-0.1289,101060.74,78216.235
1,002386.SZ,20230302,7.81,7.84,7.74,7.76,7.81,-0.05,-0.6402,112268.93,87506.762
2,002386.SZ,20230301,7.78,7.83,7.73,7.81,7.73,0.08,1.0349,145588.5,113312.382
3,002386.SZ,20230228,7.8,7.8,7.63,7.73,7.71,0.02,0.2594,154466.6,118662.53
4,002386.SZ,20230227,7.76,7.88,7.68,7.71,7.73,-0.02,-0.2587,155954.21,121191.809
5,002386.SZ,20230224,7.83,7.83,7.67,7.73,7.79,-0.06,-0.7702,78065.7,60347.592
6,002386.SZ,20230223,7.9,7.91,7.73,7.79,7.91,-0.12,-1.5171,162426.1,126901.525
7,002386.SZ,20230222,7.89,7.96,7.86,7.91,7.95,-0.04,-0.5031,87733.59,69292.598
8,002386.SZ,20230221,7.82,8.01,7.8,7.95,7.83,0.12,1.5326,145840.25,115687.656
9,002386.SZ,20230220,7.71,7.84,7.66,7.83,7.74,0.09,1.1628,109279.8,84796.842
10,002386.SZ,20230217,7.84,7.9,7.72,7.74,7.81,-0.07,-0.8963,150330.65,117146.22
11,002386.SZ,20230216,8.12,8.14,7.72,7.81,8.09,-0.28,-3.4611,216965.8,172310.622
12,002386.SZ,20230215,8.13,8.29,8.07,8.09,8.16,-0.07,-0.8578,250960.11,205161.049
13,002386.SZ,20230214,7.86,8.27,7.82,8.16,7.83,0.33,4.2146,394143.54,317958.873
14,002386.SZ,20230213,7.83,7.89,7.81,7.83,7.85,-0.02,-0.2548,116521.85,91362.646
15,002386.SZ,20230210,7.79,7.91,7.76,7.85,7.8,0.05,0.641,115132.36,90330.115
16,002386.SZ,20230209,7.75,7.81,7.73,7.8,7.76,0.04,0.5155,105760.23,82239.788
17,002386.SZ,20230208,7.66,7.9,7.66,7.76,7.67,0.09,1.1734,213169.47,166379.369
