,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000155.SZ,20230303,17.86,17.97,17.75,17.81,17.86,-0.05,-0.28,67163.65,119767.443
1,000155.SZ,20230302,18.13,18.15,17.84,17.86,18.18,-0.32,-1.7602,121539.2,218236.602
2,000155.SZ,20230301,18.19,18.21,18.05,18.18,18.21,-0.03,-0.1647,97775.43,177059.594
3,000155.SZ,20230228,18.38,18.38,18.03,18.21,18.29,-0.08,-0.4374,110463.03,200353.84
4,000155.SZ,20230227,18.1,18.36,18.01,18.29,17.97,0.32,1.7807,185771.23,338461.718
5,000155.SZ,20230224,17.87,17.99,17.8,17.97,17.83,0.14,0.7852,83295.49,149074.97
6,000155.SZ,20230223,17.76,17.9,17.76,17.83,17.79,0.04,0.2248,67642.1,120453.52
7,000155.SZ,20230222,17.9,17.93,17.73,17.79,17.95,-0.16,-0.8914,83628.48,148949.399
8,000155.SZ,20230221,17.72,18.11,17.69,17.95,17.75,0.2,1.1268,130826.54,234699.705
9,000155.SZ,20230220,17.51,17.76,17.3,17.75,17.7,0.05,0.2825,142126.5,249266.355
10,000155.SZ,20230217,17.76,17.83,17.6,17.7,17.8,-0.1,-0.5618,115326.95,204374.389
11,000155.SZ,20230216,18.1,18.17,17.66,17.8,18.11,-0.31,-1.7118,207980.15,372476.508
12,000155.SZ,20230215,18.25,18.34,18.01,18.11,18.26,-0.15,-0.8215,133429.21,242113.539
13,000155.SZ,20230214,18.2,18.3,18.13,18.26,18.2,0.06,0.3297,113850.69,207257.765
14,000155.SZ,20230213,18.24,18.34,18.12,18.2,18.28,-0.08,-0.4376,132484.66,241293.945
15,000155.SZ,20230210,18.4,18.45,18.19,18.28,18.48,-0.2,-1.0823,125056.66,228866.254
16,000155.SZ,20230209,18.41,18.5,17.95,18.48,18.57,-0.09,-0.4847,258520.64,470737.093
17,000155.SZ,20230208,18.52,18.95,18.42,18.57,18.52,0.05,0.27,197737.9,370349.516
18,000155.SZ,20230207,18.96,19.0,18.18,18.52,19.15,-0.63,-3.2898,309128.48,571054.722
19,000155.SZ,20230206,19.12,19.23,19.01,19.15,19.24,-0.09,-0.4678,74583.58,142559.308
