,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002756.SZ,20230303,90.4,90.85,89.58,89.73,90.46,-0.73,-0.807,51905.74,466965.021
1,002756.SZ,20230302,92.03,92.08,90.28,90.46,92.01,-1.55,-1.6846,61192.12,556015.519
2,002756.SZ,20230301,91.9,92.8,90.89,92.01,91.84,0.17,0.1851,51103.3,469146.894
3,002756.SZ,20230228,91.5,91.94,90.2,91.84,91.58,0.26,0.2839,47110.36,429524.594
4,002756.SZ,20230227,90.85,93.13,90.7,91.58,91.51,0.07,0.0765,67484.53,619530.443
5,002756.SZ,20230224,94.4,94.4,90.7,91.51,93.71,-2.2,-2.3477,106783.25,980854.696
6,002756.SZ,20230223,94.13,94.63,93.34,93.71,93.11,0.6,0.6444,63511.95,596350.41
7,002756.SZ,20230222,94.0,94.0,92.35,93.11,94.87,-1.76,-1.8552,77677.29,723470.888
8,002756.SZ,20230221,94.4,95.81,93.3,94.87,94.43,0.44,0.466,64182.66,608119.877
9,002756.SZ,20230220,93.06,94.54,91.58,94.43,95.82,-1.39,-1.4506,89358.82,831311.627
10,002756.SZ,20230217,97.87,98.74,95.82,95.82,97.82,-2.0,-2.0446,52146.87,504204.893
11,002756.SZ,20230216,100.68,101.38,97.5,97.82,101.08,-3.26,-3.2252,71882.95,714010.706
12,002756.SZ,20230215,103.43,103.88,100.57,101.08,103.35,-2.27,-2.1964,53065.88,539477.093
13,002756.SZ,20230214,103.05,103.7,102.02,103.35,102.96,0.39,0.3788,37020.64,381544.4
14,002756.SZ,20230213,103.14,103.57,101.52,102.96,103.67,-0.71,-0.6849,60114.38,617209.865
15,002756.SZ,20230210,107.0,107.43,103.5,103.67,108.03,-4.36,-4.0359,79194.3,830302.472
16,002756.SZ,20230209,107.32,108.24,106.0,108.03,109.28,-1.25,-1.1439,59897.48,641582.678
17,002756.SZ,20230208,110.33,113.98,108.3,109.28,107.8,1.48,1.3729,88504.55,979099.21
18,002756.SZ,20230207,108.56,109.49,106.77,107.8,108.69,-0.89,-0.8188,39921.02,431230.991
19,002756.SZ,20230206,109.96,109.96,106.75,108.69,111.0,-2.31,-2.0811,82580.37,890487.954
20,002756.SZ,20230203,112.77,113.38,110.03,111.0,113.15,-2.15,-1.9001,54141.59,601117.965
21,002756.SZ,20230202,114.92,115.9,111.88,113.15,115.2,-2.05,-1.7795,64081.59,726262.546
22,002756.SZ,20230201,113.32,116.38,113.32,115.2,113.31,1.89,1.668,73488.29,843219.076
23,002756.SZ,20230131,113.82,116.37,112.66,113.31,114.78,-1.47,-1.2807,69947.83,798589.974
24,002756.SZ,20230130,116.44,120.2,113.83,114.78,110.31,4.47,4.0522,144767.19,1699358.472
25,002756.SZ,20230120,107.0,113.26,106.51,110.31,106.78,3.53,3.3059,117522.67,1290185.832
26,002756.SZ,20230119,107.5,108.99,105.01,106.78,106.62,0.16,0.1501,49805.27,529964.898
27,002756.SZ,20230118,105.5,108.43,104.25,106.62,105.52,1.1,1.0425,62959.43,671925.662
28,002756.SZ,20230117,107.0,107.18,104.23,105.52,106.22,-0.7,-0.659,61511.1,649798.578
29,002756.SZ,20230116,105.78,108.5,104.82,106.22,105.75,0.47,0.4444,76497.45,815553.365
30,002756.SZ,20230113,105.0,109.58,104.8,105.75,104.81,0.94,0.8969,84642.7,905011.133
31,002756.SZ,20230112,104.99,107.5,104.62,104.81,104.3,0.51,0.489,54393.75,575286.996
32,002756.SZ,20230111,107.08,108.0,104.0,104.3,107.3,-3.0,-2.7959,76580.0,810756.618
33,002756.SZ,20230110,104.99,108.43,102.49,107.3,104.11,3.19,3.0641,131079.27,1382518.831
34,002756.SZ,20230109,103.0,106.95,102.72,104.11,100.82,3.29,3.2632,150426.54,1575817.868
35,002756.SZ,20230106,92.5,102.36,92.03,100.82,93.22,7.6,8.1528,144028.33,1418703.19
36,002756.SZ,20230105,91.49,94.7,90.83,93.22,90.93,2.29,2.5184,96364.53,895468.443
37,002756.SZ,20230104,93.05,94.66,90.48,90.93,94.14,-3.21,-3.4098,68152.4,624272.931
38,002756.SZ,20230103,92.16,94.45,90.2,94.14,92.17,1.97,2.1374,83562.53,771771.539
39,002756.SZ,20221230,94.98,95.38,91.56,92.17,94.27,-2.1,-2.2276,63056.51,586094.836
40,002756.SZ,20221229,95.35,96.6,93.5,94.27,95.0,-0.73,-0.7684,54686.21,519079.552
41,002756.SZ,20221228,96.18,97.5,94.16,95.0,97.5,-2.5,-2.5641,67202.86,640577.99
42,002756.SZ,20221227,99.2,100.6,97.17,97.5,98.99,-1.49,-1.5052,48277.03,474179.682
43,002756.SZ,20221226,96.99,99.21,96.3,98.99,96.78,2.21,2.2835,41762.14,410627.203
44,002756.SZ,20221223,96.5,97.3,94.81,96.78,96.98,-0.2,-0.2062,53533.17,513838.959
45,002756.SZ,20221222,100.52,100.74,96.67,96.98,100.07,-3.09,-3.0878,61113.22,598917.221
46,002756.SZ,20221221,100.5,101.84,98.55,100.07,100.98,-0.91,-0.9012,36951.09,370601.173
47,002756.SZ,20221220,103.03,103.22,100.03,100.98,103.01,-2.03,-1.9707,48570.16,490781.174
48,002756.SZ,20221219,101.04,106.06,100.6,103.01,101.04,1.97,1.9497,74874.54,777682.257
49,002756.SZ,20221216,103.69,103.69,99.8,101.04,104.95,-3.91,-3.7256,59639.75,604613.311
50,002756.SZ,20221215,101.35,105.53,100.29,104.95,101.7,3.25,3.1957,78147.3,806339.229
51,002756.SZ,20221214,102.88,103.7,101.0,101.7,102.88,-1.18,-1.147,50492.38,515517.45
52,002756.SZ,20221213,103.96,105.4,102.58,102.88,104.4,-1.52,-1.4559,59792.57,618317.413
53,002756.SZ,20221212,104.31,105.6,103.7,104.4,104.25,0.15,0.1439,74511.45,778613.252
54,002756.SZ,20221209,108.08,108.49,103.77,104.25,105.15,-0.9,-0.8559,145519.21,1528983.671
55,002756.SZ,20221208,102.41,107.67,100.3,105.15,104.55,0.6,0.5739,176432.65,1841593.079
56,002756.SZ,20221207,98.03,107.71,97.22,104.55,97.92,6.63,6.7708,260053.3,2699194.259
57,002756.SZ,20221206,94.99,98.88,93.88,97.92,94.59,3.33,3.5205,206008.38,1982709.3
58,002756.SZ,20221205,101.0,101.44,92.77,94.59,101.74,-7.15,-7.0277,247167.78,2351954.42
59,002756.SZ,20221202,104.5,104.5,100.88,101.74,104.9,-3.16,-3.0124,117297.38,1192251.613
